ticker,E_idx,date,example_matched
FBCV,1,2020-06-05,False
FBDC,1,2025-07-01,False
FBGL,1,2025-02-07,False
FBIZ,1304,2021-03-10,False
FBK,1972,2024-07-22,False
FBL,1,2022-12-14,False
FBL,284,2024-02-02,False
FBLA,1,2024-10-24,False
FBLA,3,2024-10-28,False
FBLG,1,2024-01-31,False
FBNC,1222,2020-11-09,False
FBNC,1306,2021-03-12,False
FBOT,1,2023-06-13,False
FBOT,3,2023-06-15,False
FBP,2150,2024-07-22,False
FBTC,1,2024-01-12,False
FBTC,218,2024-11-21,False
FBUF,1,2024-04-12,False
FBY,1,2023-07-31,False
FBYD,1,2021-05-07,False
FBYD,554,2023-09-26,False
FBYDW,1,2021-05-07,False
FBYDW,3,2021-05-11,False
FBYY,1,2025-10-22,False
FBYY,4,2025-10-27,False
FCA,2200,2024-10-01,False
FCA,2204,2024-10-07,False
FCAP,2217,2025-12-17,False
FCBD,1,2024-12-23,False
FCCO,2116,2024-07-25,False
FCFY,1,2023-08-25,False
FCHL,1,2025-09-05,False
FCHL,5,2025-09-11,False
FCLD,1,2021-10-08,False
FCLD,4,2021-10-13,False
FCNCA,2153,2024-07-25,False
FCO,1768,2023-01-11,False
FCO,1771,2023-01-17,False
FCO,1773,2023-01-19,False
FCRS-U,1,2025-09-30,False
FCRS-WS,1,2025-11-18,False
FCRX,1,2021-05-28,False
FCSH,1,2021-12-20,False
FCTE,1,2024-07-03,False
FCTE,6,2024-07-11,False
FCUS,1,2022-12-29,False
FCUS,6,2023-01-06,False
FCUS,8,2023-01-10,False
FCUS,469,2024-11-08,False
FCXG,1,2026-02-20,False
FCXG,3,2026-02-24,False
FDAT,1,2023-04-21,False
FDCF,1,2023-06-13,False
FDD,2307,2025-03-07,False
FDEC,1,2020-12-22,False
FDFF,1,2023-06-13,False
FDG,2,2020-04-06,False
FDG,7,2020-04-14,False
FDG,10,2020-04-17,False
FDIF,1,2023-06-21,False
FDIG,1,2022-04-22,False
FDIQ,2150,2024-07-22,False
FDIQ,2154,2024-07-26,False
FDIS,1783,2023-02-02,False
FDIV,1,2023-09-21,False
FDLS,1,2022-08-25,False
FDMT,1,2020-12-14,False
FDMT,5,2020-12-18,False
FDND,1,2024-03-22,False
FDP,1635,2022-07-01,False
FDP,1637,2022-07-06,False
FDP,2162,2024-08-07,False
FDRS,1,2025-12-30,False
FDRV,1,2021-10-08,False
FDRV,4,2021-10-13,False
FDRX,1,2026-01-15,False
FDSB,1,2024-08-02,False
FDTX,1,2023-06-13,False
FDUS,1232,2020-11-23,False
FDV,1,2022-11-17,False
FEAC,1,2024-11-22,False
FEAM,1,2022-03-16,False
FEAT,1,2024-12-18,False
FEAT,5,2024-12-24,False
FEBM,1,2025-02-25,False
FEBO,1,2023-12-01,False
FEBP,1,2024-02-02,False
FEBT,1,2023-02-02,False
FEBU,1,2025-02-04,False
FEBW,1,2023-02-02,False
FEBZ,1,2021-02-02,False
FEDM,1,2021-09-22,False
FEGE,1,2024-12-23,False
FEIG,1,2021-09-22,False
FEIM,2223,2024-12-16,False
FELC,1,2023-11-21,False
FELG,1,2023-11-21,False
FELV,1,2023-11-21,False
FEMD,1,2026-01-28,False
FEMD,6,2026-02-04,False
FEMD,8,2026-02-06,False
FEMR,1,2024-11-22,False
FEMY,1,2021-06-21,False
FENI,1,2023-11-21,False
FEOE,1,2024-12-23,False
FEPI,1,2023-10-12,False
FER,1775,2023-01-23,False
FERA,1,2025-04-22,False
FERAR,1,2025-04-22,False
FERAR,3,2025-04-24,False
FERAU,1,2025-02-28,False
FESM,1,2023-11-21,False
FESM,24,2023-12-26,False
FET,2547,2026-02-20,False
FETH,1,2024-07-24,False
FEUS,1,2021-09-22,False
FEXD,1,2022-01-14,False
FF,1563,2022-03-18,False
FF,2546,2026-02-19,False
FF,2548,2026-02-23,False
FFAI,1,2020-09-03,False
FFAI,89,2021-01-11,False
FFAIW,1,2025-03-11,False
FFBC,2154,2024-07-26,False
FFDI,1,2024-11-22,False
FFEB,1,2020-02-25,False
FFEM,1,2024-11-22,False
FFGX,1,2024-11-22,False
FFIN,2150,2024-07-22,False
FFLC,1,2020-06-05,False
FFLG,1,2021-02-05,False
FFLS,1,2023-06-22,False
FFLV,1,2024-02-27,False
FFND,1,2021-08-25,False
FFOG,1,2023-11-07,False
FFOG,4,2023-11-10,False
FFOG,6,2023-11-14,False
FFOX,1,2025-06-11,False
FFSM,2,2021-02-08,False
FFUT,1,2025-06-06,False
FFWM,1233,2020-11-24,False
FG,1,2022-11-23,False
FGBI,2211,2024-11-22,False
FGDL,1,2022-07-01,False
FGDL,827,2025-10-16,False
FGI,1,2022-01-26,False
FGII,1,2026-03-11,False
FGIIU,1,2026-01-16,False
FGIIW,1,2026-03-11,False
FGL,1,2024-10-24,False
FGL,5,2024-10-30,False
FGMC,1,2025-02-12,False
FGMCR,2,2025-02-12,False
FGMCR,5,2025-02-18,False
FGMCU,1,2025-01-30,False
FGN,1,2023-12-13,False
FGRU,1,2026-02-19,False
FGSI,1,2025-06-27,False
FGSM,1,2024-12-23,False
FGSN,1,2025-01-22,False
FHB,2006,2024-07-26,False
FHDG,1,2024-11-19,False
FHEQ,1,2024-04-12,False
FHN-P-H,1,2026-03-09,False
FHTX,1,2020-10-26,False
FHYS,1,2021-12-20,False
FIAT,1,2024-07-11,False
FIAX,1,2022-12-01,False
FICS,1,2020-12-17,False
FIG,1,2025-07-31,False
FIGB,1,2021-03-05,False
FIGG,1,2025-10-15,False
FIGR,2,2025-09-15,False
FIGS,1,2021-05-28,False
FIGX,1,2025-08-19,False
FIHL,1,2023-06-30,False
FIHL,169,2024-03-01,False
FIHL,172,2024-03-06,False
FIHL,176,2024-03-12,False
FIIG,1,2023-08-04,False
FILL,1,2020-03-12,False
FINT,1,2024-12-23,False
FINV,1427,2023-07-17,False
FINW,1,2021-11-22,False
FIP,1,2022-07-21,False
FIP,4,2022-07-26,False
FITBM,1,2026-02-03,False
FIVN,1219,2020-11-04,False
FIVY,1,2024-12-18,False
FIVY,5,2024-12-24,False
FIX,2048,2024-02-23,False
FIX,2403,2025-07-25,False
FIX,2406,2025-07-30,False
FIXP,1,2025-01-24,False
FIXT,1,2025-06-17,False
FJAN,1,2021-01-20,False
FJET,1,2025-12-19,False
FJIKY,1,2025-01-24,False
FJUL,1,2020-07-21,False
FJUN,1,2020-06-23,False
FKWL,1084,2020-04-24,False
FLAG,1,2025-04-17,False
FLAO,1,2024-04-02,False
FLCC,1,2024-08-01,False
FLCE,1,2024-12-23,False
FLCG,1,2024-08-01,False
FLCH,1736,2024-10-02,False
FLCH,1739,2024-10-07,False
FLCV,1,2024-08-01,False
FLD,1,2022-02-10,False
FLDB,1,2024-02-27,False
FLDZ,1,2022-01-04,False
FLG-P-U,1,2024-10-24,False
FLG-P-U,3,2024-10-28,False
FLG-P-U,5,2024-10-30,False
FLGV,1,2020-06-15,False
FLJJ,1,2024-02-02,False
FLKR,791,2021-01-08,False
FLKR,1899,2025-06-09,False
FLKR,2075,2026-02-20,False
FLNA,1266,2021-01-13,False
FLNC,2,2021-11-01,False
FLOC,1,2025-01-17,False
FLOW,1,2023-07-13,False
FLRG,1,2020-09-18,False
FLS,2473,2025-11-03,False
FLS,2543,2026-02-13,False
FLUD,1,2020-07-17,False
FLUT,1312,2021-03-22,False
FLUX,1,2020-08-17,False
FLV,2,2020-04-06,False
FLV,10,2020-04-17,False
FLX,1,2024-10-04,False
FLXN,1,2025-07-07,False
FLXR,1,2024-06-25,False
FLXS,2537,2026-02-06,False
FLY,1,2025-08-08,False
FLYD,1,2022-06-23,False
FLYE,1,2024-06-07,False
FLYT,1,2025-10-24,False
FLYU,2,2022-06-24,False
FLYW,1,2021-05-27,False
FLYX,1,2021-07-20,False
FLYX-WT,1,2024-12-10,False
FMAG,1,2021-02-05,False
FMAR,1,2021-03-23,False
FMAY,1,2020-05-19,False
FMBH,2139,2024-07-23,False
FMCE,1,2024-11-12,False
FMCX,1,2022-04-26,False
FMDE,1,2023-11-21,False
FMDE,8,2023-12-01,False
FMED,1,2023-06-13,False
FMET,1,2022-04-22,False
FMFC,1,2025-06-26,False
FMIL,1,2020-06-03,False
FMIL,3,2020-06-05,False
FMKT,1,2025-06-11,False
FMNB,1468,2021-11-01,False
FMNY,1,2021-05-14,False
FMQQ,1,2021-09-29,False
FMTL,1,2025-11-06,False
FMTL,3,2025-11-10,False
FMTL,5,2025-11-12,False
FMTL,53,2026-01-23,False
FMTL,56,2026-01-28,False
FMTM,1,2025-03-21,False
FMUB,1,2025-04-08,False
FMUN,1,2025-04-08,False
FMX,1228,2020-11-17,False
FMX,1230,2020-11-19,False
FN,1666,2022-08-16,False
FNB,1715,2022-10-25,False
FNGB,1,2025-02-21,False
FNGG,1,2021-10-01,False
FNGG,5,2021-10-07,False
FNGO,289,2020-01-13,False
FNGU,1,2025-02-21,False
FNKO,1646,2024-05-21,False
FNUC,1,2021-11-22,False
FNV,2449,2025-09-30,False
FNWB,1531,2022-02-01,False
FOCT,1,2020-10-20,False
FOFO,1,2025-09-15,False
FOLD,2506,2025-12-19,False
FONR,2512,2025-12-30,False
FOPC,1,2024-12-23,False
FOR,1898,2023-07-24,False
FOR,1902,2023-07-28,False
FOR,1904,2023-08-01,False
FORA,1,2021-03-04,False
FORH,1,2021-04-30,False
FORH,6,2021-05-07,False
FORL,1,2023-05-17,False
FORM,1224,2020-11-11,False
FORM,1227,2020-11-16,False
FORM,2518,2026-01-08,True
FORR,1475,2021-11-10,False
FOUR,1,2020-06-08,False
FOUR,8,2020-06-17,False
FOUR-PA,2,2025-05-05,False
FOUR-PA,5,2025-05-08,False
FOUR-PA,7,2025-05-12,False
FOWF,1,2024-12-19,False
FOXA,647,2021-10-04,False
FOXO,1,2021-02-01,False
FOXX,1,2022-08-09,False
FOXX,517,2024-08-28,False
FOXXW,1,2022-08-04,False
FOXY,1,2025-02-05,False
FPA,2391,2026-01-27,False
FPA,2408,2026-02-20,False
FPAG,1,2021-12-20,False
FPAS,1,2024-11-04,False
FPFD,1,2021-06-18,False
FPH,1861,2024-10-02,False
FPH,1938,2025-01-24,False
FPI,1273,2021-01-25,False
FPRO,1,2021-02-05,False
FPS,1,2026-02-06,False
FRD,1239,2020-12-03,False
FRD,2429,2025-09-02,False
FRDD,1,2025-07-24,False
FRDD,5,2025-07-30,False
FRDU,2,2025-07-25,False
FRGN,1,2025-12-04,False
FRHC,637,2020-08-19,False
FRHC,678,2020-10-16,False
FRHC,1265,2023-02-16,False
FRIZ,1,2025-09-02,False
FRME,2000,2023-12-13,False
FRME,2154,2024-07-26,False
FRMEP,1,2020-08-19,False
FRMEP,4,2020-08-24,False
FRMI,1,2025-10-02,False
FRNW,1,2021-10-08,False
FRNW,3,2021-10-12,False
FROG,1,2020-09-17,False
FROG,4,2020-09-22,False
FROG,8,2020-09-28,False
FRPT,2052,2024-02-29,False
FRPT,2555,2026-03-04,False
FRSH,1,2021-09-23,False
FRSH,787,2024-11-07,False
FRTY,1,2021-03-02,False
FRWD,1,2026-01-14,False
FSBC,186,2021-11-29,False
FSBC,845,2024-07-16,False
FSCC,1,2024-08-01,False
FSCO,1,2022-11-15,False
FSCO,3,2022-11-17,False
FSEA,308,2020-10-05,False
FSEC,1,2021-03-05,False
FSEP,1,2020-09-22,False
FSHP,1,2024-08-16,False
FSHPR,2,2024-08-16,False
FSHPR,5,2024-08-22,False
FSHPU,1,2024-06-20,False
FSIG,1,2021-11-19,False
FSM,1988,2023-11-27,False
FSML,1,2025-12-12,False
FSOL,1,2025-11-19,False
FSP,1911,2023-08-08,False
FSSL,1,2025-11-14,False
FSTR,1916,2023-08-15,False
FSTR,1920,2023-08-21,False
FSYD,1,2022-02-18,False
FTAI,2515,2026-01-05,False
FTAI,2523,2026-01-15,False
FTAI,2527,2026-01-22,False
FTAIN,1,2021-03-19,False
FTBD,1,2023-01-27,False
FTBI,1,2025-05-30,False
FTCA,1,2025-10-28,False
FTCB,1,2023-11-09,False
FTCE,1,2024-10-04,False
FTCI,1,2021-04-29,False
FTDR,1482,2024-08-06,True
FTEK,2357,2025-05-19,False
FTEK,2360,2025-05-22,False
FTEL,1,2023-08-09,False
FTGC,1554,2022-03-07,False
FTGS,1,2022-10-27,False
FTHB,1,2026-02-20,False
FTHF,2,2023-11-02,False
FTHF,428,2025-07-18,False
FTHM,1,2020-08-03,False
FTHM,13,2020-08-19,False
FTHY,1,2020-06-29,False
FTIF,1,2023-03-15,False
FTIF,5,2023-03-21,False
FTII,1,2022-04-11,False
FTK,2119,2024-06-05,False
FTK,2122,2024-06-10,False
FTKI,1,2025-02-28,False
FTLF,2077,2024-04-05,False
FTMA,1,2025-11-11,False
FTMH,1,2025-10-28,False
FTMN,1,2025-11-11,False
FTMS,1,2025-10-28,False
FTMU,1,2025-10-28,False
FTNJ,1,2025-11-11,False
FTNY,1,2025-10-28,False
FTOH,1,2025-11-11,False
FTPA,1,2025-11-11,False
FTRB,1,2024-01-05,False
FTRE,1,2023-06-20,False
FTRE,6,2023-06-27,False
FTRE,8,2023-06-29,False
FTRE,10,2023-07-03,False
FTRK,1,2025-05-27,False
FTRK,4,2025-05-30,False
FTW,1,2024-09-30,False
FTW,352,2026-02-25,False
FTW-U,1,2025-11-04,False
FTW-U,77,2026-02-25,False
FTW-WS,1,2025-10-30,False
FTW-WS,80,2026-02-25,False
FTWO,1,2023-09-01,False
FUFU,1,2021-12-10,False
FUFUW,1,2024-02-27,False
FULT,2150,2024-07-22,False
FUNC,1985,2023-12-08,False
FUNC,2143,2024-07-29,False
FURY,2371,2025-06-09,False
FUSE,1,2022-03-08,False
FUSE,910,2025-10-21,False
FUSI,1,2023-03-17,False
FUTG,1,2025-10-15,False
FUTG,3,2025-10-17,False
FUTG,8,2025-10-24,False
FUTG,10,2025-10-28,False
FUTU,1401,2024-10-01,False
FUTU,1403,2024-10-03,False
FVAV,1,2026-02-26,False
FVN,1,2024-11-05,False
FVNNU,2,2024-09-13,False
FVNNU,192,2025-06-18,False
FVNNU,340,2026-01-21,False
FVR,2,2024-10-03,False
FWD,1,2023-03-22,False
FWRG,1,2021-10-04,False
FWRG,3,2021-10-06,False
FXED,1,2021-01-04,False
FXI,2201,2024-10-02,False
FYEE,1,2024-04-12,False
G,2288,2025-02-07,False
GABC,1308,2021-03-16,False
GABF,1,2022-05-10,False
GABF,6,2022-05-17,False
GAEM,1,2024-08-14,False
GAIA,1157,2020-08-07,False
GAID,1,2025-12-23,False
GAIN,1973,2023-11-03,False
GAING,1,2026-02-20,False
GAINI,1,2024-12-19,False
GALDY,1,2024-07-09,False
GAMB,1,2021-07-26,False
GAMB,837,2024-11-19,False
GAMR,1219,2021-01-27,False
GANX,2,2021-03-22,False
GANX,6,2021-03-26,False
GAP,1988,2023-11-27,False
GAPR,1,2023-04-25,False
GARA,1,2025-12-23,False
GARP,1,2020-01-17,False
GARY,1,2025-12-23,False
GARY,7,2026-01-02,False
GASS,1877,2023-06-20,False
GASS,1881,2023-06-26,False
GASS,2113,2024-05-28,False
GAST,1,2022-01-06,False
GAST,863,2025-06-16,False
GATE,1,2021-11-23,False
GATE,835,2025-03-24,False
GAUD,1,2025-12-23,False
GAUG,1,2023-08-22,False
GAUZ,1,2024-06-07,False
GAVA,2,2026-03-16,False
GBHI,1,2025-11-18,False
GBND,1,2025-06-27,False
GBTC,1219,2020-11-05,False
GBTC,2236,2024-11-21,False
GBTG,1,2022-06-01,False
GBUG,1,2025-02-21,False
GBX,1287,2021-02-12,False
GBXA,1,2025-01-03,False
GCAD,1,2023-01-05,False
GCAD,7,2023-01-13,False
GCAL,1,2024-07-26,False
GCBC,1344,2021-06-03,False
GCBC,1543,2022-03-18,False
GCBC,1547,2022-03-24,False
GCC,1554,2022-03-07,False
GCDT,3,2026-01-14,False
GCL,1,2022-04-21,False
GCLWW,1,2025-02-11,False
GCOR,1,2020-09-11,False
GCT,1,2022-08-19,False
GCTS,1,2024-03-25,False
GCTS-WT,1,2024-12-10,False
GD,1553,2022-03-04,False
GDE,1,2022-03-18,False
GDE,5,2022-03-24,False
GDE,899,2025-10-16,False
GDEC,1,2023-12-19,False
GDEV,1,2020-10-06,False
GDFN,3,2025-09-30,False
GDHG,1,2023-04-13,False
GDIV,1,2022-05-24,False
GDIV,4,2022-05-27,False
GDMN,1,2021-12-17,False
GDMN,4,2021-12-22,False
GDOC,1,2021-11-10,False
GDOG,2,2025-11-26,False
GDRX,1,2020-09-24,False
GDST,1,2022-04-18,False
GDSTR,1,2025-04-28,False
GDT,4,2026-01-28,False
GDTC,1,2023-04-14,False
GDXD,1,2020-12-04,False
GDXU,2,2020-12-07,False
GDXW,1,2025-10-31,False
GDXW,7,2025-11-10,False
GDXY,1,2024-05-22,False
GDYN,1447,2024-08-02,False
GE,2065,2024-03-19,False
GE,2370,2025-06-06,False
GECC,1909,2023-08-04,False
GECCG,1,2025-09-15,False
GECCH,1,2024-09-27,False
GEHC,1,2022-12-16,False
GELS,1,2024-10-30,False
GEMD,1,2022-02-18,False
GEME,1,2025-01-24,False
GEMG,1,2025-11-06,False
GEMI,1,2025-09-12,False
GEN,1031,2020-02-07,False
GENB,1,2026-02-27,False
GENC,1797,2023-02-23,False
GEND,1,2025-01-14,False
GEND,7,2025-01-23,False
GENI,1,2020-10-06,False
GENI,46,2020-12-09,False
GENI,54,2020-12-21,False
GENK,2,2023-06-30,False
GENM,1,2024-05-23,False
GENT,1,2024-05-23,False
GENVR,3,2025-04-23,False
GENVR,7,2025-04-29,False
GENW,2,2025-01-15,False
GENW,5,2025-01-21,False
GEO,2226,2024-11-06,False
GEOA,1,2025-07-09,False
GETY,1,2020-09-22,False
GETY,3,2020-09-24,False
GEV,2,2024-04-01,False
GEV,158,2024-11-11,False
GEVG,1,2025-12-17,False
GEVX,1,2025-07-14,False
GEVX,4,2025-07-17,False
GEVX,8,2025-07-23,False
GEW,1,2025-09-25,False
GFAI,1,2021-03-24,False
GFEB,1,2023-02-22,False
GFGF,1,2021-12-17,False
GFL,1,2020-03-04,False
GFL,188,2020-11-27,False
GFLW,1,2024-12-05,False
GFR,1,2021-12-14,False
GFR,8,2021-12-23,False
GFR,647,2024-07-12,False
GFR,932,2025-09-02,False
GFS,2,2021-11-01,False
GFS,5,2021-11-04,False
GGLL,2,2022-09-09,False
GGLL,757,2025-09-15,False
GGLS,1,2022-09-09,False
GGLS,3,2022-09-13,False
GGOV,1,2025-06-27,False
GGR,1,2021-03-02,False
GGR,277,2022-04-04,False
GGROW,1,2021-03-02,False
GGRP,1,2021-07-02,False
GGRW,1,2021-02-17,False
GGTL,1,2022-01-06,False
GGUS,1,2023-12-01,False
GH,1776,2025-10-30,False
GHLD,1,2020-10-23,False
GHLD,1322,2026-01-29,False
GHM,1914,2023-08-14,False
GHRS,2,2021-06-29,False
GHRS,4,2021-07-01,False
GHTA,1,2021-11-17,False
GIAX,1,2024-07-31,False
GIBO,1,2023-08-22,False
GIBO,251,2025-05-02,False
GIBOW,1,2025-05-06,False
GIC,1915,2023-08-14,False
GIC,2406,2025-07-30,False
GIF,1,2026-02-27,False
GIF,4,2026-03-04,False
GIFT,1,2021-01-11,False
GIGGU,1,2024-08-30,False
GIGGU,277,2025-10-08,False
GIGGW,1,2024-09-12,False
GIGL,1,2025-06-27,False
GIGM,1665,2022-08-15,False
GILD,2541,2026-02-11,False
GIND,1,2025-04-02,False
GINN,1,2020-11-10,False
GINX,1,2024-03-01,False
GIPR,1,2021-10-06,False
GIPR,661,2024-05-22,False
GITS,1,2023-08-02,False
GIXXR,2,2026-03-23,False
GIXXU,1,2026-01-26,False
GJAN,1,2023-01-24,False
GJUL,1,2023-07-25,False
GJUN,1,2023-06-21,False
GK,1,2021-07-06,False
GKAT,1,2025-08-26,False
GKOS,1034,2020-02-12,False
GLBE,2,2021-05-14,False
GLBE,5,2021-05-19,False
GLBE,7,2021-05-21,False
GLBE,13,2021-06-01,False
GLBE,25,2021-06-17,False
GLBE,891,2024-11-25,False
GLBL,2,2024-09-19,False
GLBS,1943,2023-09-22,False
GLCR,1,2025-03-28,False
GLD,2461,2025-10-16,False
GLDB,1,2025-10-27,False
GLDM,1836,2025-10-16,False
GLDN,3,2026-02-23,False
GLDN,7,2026-02-27,False
GLDW,1,2025-10-31,False
GLDW,7,2025-11-10,False
GLDX,1,2021-11-03,False
GLDY,1,2025-04-03,False
GLE,1,2024-09-23,False
GLED-UN,1,2026-03-05,False
GLGG,2,2025-08-22,False
GLIBA,1,2025-07-14,False
GLIBA,4,2025-07-17,False
GLIBK,1,2025-07-14,False
GLIBK,4,2025-07-17,False
GLIX,1,2025-10-07,False
GLIX,6,2025-10-14,False
GLND,1,2026-03-24,False
GLNG,2546,2026-02-19,False
GLOO,2,2025-11-20,False
GLOV,1,2022-02-10,False
GLOW,2,2024-07-09,False
GLP,1156,2020-08-06,False
GLP,1278,2021-02-01,False
GLRY,1,2020-12-09,False
GLRY,7,2020-12-17,False
GLRY,10,2020-12-22,False
GLSI,1,2020-09-28,False
GLTO,1,2020-10-30,False
GLTR,1148,2020-07-27,False
GLTR,1156,2020-08-06,False
GLTR,2460,2025-10-15,False
GLU,1347,2021-05-11,False
GLUE,1,2021-06-25,False
GLUE,4,2021-06-30,False
GLW,2405,2025-07-29,False
GLWG,1,2026-03-11,False
GLXG,3,2024-09-16,False
GLXG,5,2024-09-18,False
GLXU,1,2025-08-11,False
GM,2072,2024-03-28,False
GMAR,1,2023-03-21,False
GMAY,1,2023-05-23,False
GME,1272,2021-01-22,True
GME-WT,1,2025-10-09,False
GMED,2477,2025-11-07,False
GMET,1,2021-11-12,False
GMET,979,2025-10-08,False
GMET,1040,2026-01-06,False
GMET,1046,2026-01-14,False
GMEU,1,2025-04-25,False
GMEU,4,2025-04-30,False
GMEX,1,2023-08-09,False
GMEY,1,2025-09-10,False
GMGI,1337,2021-04-27,False
GMGT,1,2021-04-14,False
GMHS,1,2023-06-29,False
GMHS,392,2025-01-21,False
GMM,2,2023-10-11,False
GMM,13,2023-10-26,False
GMMA,1,2024-09-18,False
GMMF,1,2025-02-06,False
GMNY,1,2024-07-26,False
GMOC,1,2025-10-29,False
GMOD,1,2025-10-15,False
GMOI,1,2024-10-30,False
GMOV,1,2024-10-30,False
GMOV,6,2024-11-06,False
GMRE,2000,2023-12-13,False
GMTL,2,2026-03-24,False
GMTL,5,2026-03-27,False
GMTL,8,2026-04-01,False
GMUB,1,2024-07-26,False
GMUN,1,2023-03-10,False
GNE,1959,2023-10-16,False
GNE,2369,2025-06-05,False
GNE,2380,2025-06-23,False
GNL-P-D,1,2023-09-13,False
GNL-P-E,1,2023-09-14,False
GNL-PD,1,2023-09-13,False
GNL-PE,1,2023-09-14,False
GNLX,1,2023-01-27,False
GNOV,1,2023-11-21,False
GNPX,1104,2022-08-17,False
GNRC,1157,2020-08-07,False
GNRC,2406,2025-07-30,False
GNRC,2544,2026-02-17,False
GNS,1,2022-04-13,False
GNTA,1,2021-12-16,False
GNTA,5,2021-12-22,False
GOCO,2,2020-07-17,False
GOCO,5,2020-07-22,False
GOCT,1,2023-10-24,False
GOEX,2436,2025-09-11,False
GOLD,1354,2021-05-20,False
GOLD,2520,2026-01-12,False
GOLF,1136,2021-05-06,False
GOLS,1,2026-01-05,False
GOLY,1,2021-05-19,False
GOOG,2438,2025-09-15,False
GOOGL,2434,2025-09-09,False
GOOGL,2438,2025-09-15,False
GOOP,1,2023-11-01,False
GOOP,460,2025-09-03,False
GOOW,1,2025-07-25,False
GOOW,3,2025-07-29,False
GOOW,28,2025-09-03,False
GOOW,32,2025-09-09,False
GOOW,36,2025-09-15,False
GOOX,1,2024-01-12,False
GOOX,5,2024-01-19,False
GOOX,9,2024-01-25,False
GOOX,419,2025-09-15,False
GOOY,1,2023-07-31,False
GOOY,534,2025-09-15,False
GOP,1,2023-02-08,False
GOU,1,2025-12-03,False
GOVZ,1,2020-09-25,False
GP,1,2020-08-31,False
GPAC,1,2021-03-08,False
GPACW,1,2021-03-09,False
GPAT,1,2024-07-03,False
GPATU,1,2024-05-10,False
GPATW,1,2024-07-02,False
GPCR,1,2023-02-03,False
GPGI,1,2020-11-20,False
GPGI,933,2024-08-08,False
GPGI,940,2024-08-19,False
GPIQ,2,2023-10-30,False
GPIQ,4,2023-11-01,False
GPIX,1,2023-10-27,False
GPIX,5,2023-11-02,False
GPN,1913,2023-08-10,False
GPOR,1,2021-05-19,False
GPRF,1,2024-08-02,False
GPT,1,2024-09-19,False
GPT,4,2024-09-24,False
GPT,6,2024-09-26,False
GPTY,1,2025-01-24,False
GPUS-PD,2,2022-06-09,False
GPUS-PD,8,2022-06-17,False
GPZ,1,2025-06-06,False
GQGU,1,2025-07-15,False
GQI,1,2023-12-14,False
GQQQ,1,2024-10-02,False
GRAB,1,2020-12-02,False
GRAB,3,2020-12-04,False
GRAB,6,2020-12-09,False
GRAB,998,2024-11-19,False
GRABW,1,2020-12-10,False
GRAF,1,2024-08-19,False
GRAF-U,432,2026-01-12,False
GRAG,1,2025-12-12,False
GRAL,1,2024-06-13,False
GRAL,3,2024-06-17,False
GRAL,5,2024-06-20,False
GRAN,2,2025-07-03,False
GRAN,6,2025-07-10,False
GRC,2538,2026-02-06,False
GRCL,2,2021-01-12,False
GRCL,19,2021-02-05,False
GRDN,1,2024-09-27,False
GRI,1,2021-02-11,False
GRIN,1,2025-06-27,False
GRML,1,2026-02-10,False
GRMLW,1,2026-03-10,False
GRMN,2054,2024-03-04,False
GRND,1,2021-01-15,False
GRND,7,2021-01-26,False
GRNI,1,2025-11-18,False
GRNJ,1,2025-11-19,False
GRNJ,4,2025-11-24,False
GRNT,1,2020-11-09,False
GRNY,1,2024-11-08,False
GRO,1,2024-11-29,False
GROV,1,2021-05-14,False
GROW,2530,2026-01-27,False
GROY,1,2021-03-10,False
GROY-WS,1,2021-03-10,False
GROY-WT,2,2024-06-17,False
GROY-WT,5,2024-06-21,False
GROZ,1,2024-12-06,False
GROZ,4,2024-12-11,False
GRPZ,1,2024-03-28,False
GRRR,1,2022-07-15,False
GRRRW,1,2022-07-12,False
GRW,1,2024-05-07,False
GRZZ,1,2021-12-16,False
GSC,1,2023-10-06,False
GSEE,1,2020-05-18,False
GSEP,1,2023-09-19,False
GSG,1550,2022-03-01,False
GSG,1553,2022-03-04,False
GSG,1555,2022-03-08,False
GSGO,1,2025-11-18,False
GSGO,5,2025-11-24,False
GSHR,1,2025-05-13,False
GSHRU,1,2025-03-21,False
GSHRW,1,2025-05-14,False
GSIB,1,2023-12-18,False
GSID,1,2020-05-19,False
GSID,5,2020-05-26,False
GSID,13,2020-06-05,False
GSIG,1,2020-07-10,False
GSIW,1,2023-12-04,False
GSKH,1,2025-01-08,False
GSKH,19,2025-02-05,False
GSL,2111,2024-05-23,False
GSPY,1,2020-12-30,False
GSPY,6,2021-01-07,False
GSRF,1,2025-10-21,False
GSUN,1,2022-06-23,False
GSUS,1,2020-05-18,False
GSUS,6,2020-05-26,False
GSWO,1,2022-03-18,False
GTEK,1,2021-09-17,False
GTEN,1,2025-06-24,False
GTENU,1,2025-05-05,False
GTERA,1,2025-07-28,False
GTLB,1,2021-10-15,False
GTLB,6,2021-10-22,False
GTLS,2229,2024-11-11,False
GTM,1,2020-06-05,False
GTM,6,2020-06-12,False
GTOC,1,2025-07-24,False
GTOH,1,2022-12-12,False
GTOP,1,2025-12-09,False
GTOQ,1,2020-12-07,False
GTOS,1,2022-12-12,False
GTPE,1,2025-10-24,False
GTR,1,2021-10-08,False
GTR,6,2021-10-15,False
GUG,1,2021-11-26,False
GUMI,1,2024-07-26,False
GUSA,1,2022-04-13,False
GUSE,1,2025-11-18,False
GUSE,5,2025-11-24,False
GUTS,1,2024-02-02,False
