ticker,E_idx,date,example_matched
ELAB,3,2023-11-27,False
ELCV,1,2024-10-02,False
ELDN,2557,2026-03-06,False
ELE,1236,2025-04-17,False
ELE,1293,2025-07-11,False
ELF,1476,2022-08-04,False
ELFY,1,2025-04-11,False
ELFY,22,2025-05-13,False
ELIL,1,2025-03-27,False
ELIS,1,2025-03-27,False
ELIS,8,2025-04-07,False
ELLA,1,2026-04-08,False
ELM,1,2025-02-12,False
ELMD,2190,2024-09-17,False
ELMD,2199,2024-09-30,False
ELMD,2229,2024-11-11,False
ELMD,2232,2024-11-14,False
ELOG,1,2025-08-29,False
ELON,1,2025-02-14,False
ELPC,1,2024-01-02,False
ELPW,1,2023-05-02,False
ELSE,1030,2021-01-22,False
ELSE,1946,2024-12-20,False
ELTK,1233,2021-02-16,False
ELTK,1800,2023-05-18,False
ELTX,1,2021-02-08,False
ELTX,5,2021-02-12,False
ELTX,7,2021-02-17,False
ELUT,1,2020-10-09,False
ELVA,1733,2023-07-19,False
ELVN,1,2020-03-13,False
ELVN,5,2020-03-19,False
ELVN,743,2023-02-23,False
ELVN,1524,2026-04-07,False
ELVR,1,2025-09-03,False
ELVR,26,2025-10-08,False
ELWT,1,2025-11-06,False
ELWT,9,2025-11-18,False
EM,1,2021-04-05,False
EMAT,1,2026-01-05,False
EMBC,1,2022-03-22,False
EMBD,1,2020-06-04,False
EMBJ,1368,2021-06-10,False
EMBJ,1821,2023-03-29,False
EMBJ,2062,2024-03-14,False
EMBJ,2305,2025-03-05,False
EMC,1,2023-05-16,False
EMCG,1,2022-10-03,False
EMCGR,1,2022-10-03,False
EMCGU,1,2022-08-10,False
EMCGW,1,2025-04-28,False
EMDM,1,2023-03-06,False
EME,2049,2024-02-26,False
EME,2051,2024-02-28,False
EME,2403,2025-07-25,False
EMEQ,1,2024-09-06,False
EMEQ,13,2024-09-24,False
EMEQ,15,2024-09-26,False
EMES,1,2025-05-16,False
EMET,1,2021-11-12,False
EMET,1040,2026-01-06,False
EMET,1044,2026-01-12,False
EMET,1053,2026-01-26,False
EMHC,1,2021-04-08,False
EMKT,1,2025-10-28,False
EML,2065,2024-03-27,False
EMM,1,2023-05-16,False
EMN,2536,2026-02-04,False
EMN,2540,2026-02-10,False
EMOP,1,2025-06-20,False
EMOT,1,2024-06-28,False
EMPB,1,2024-12-13,False
EMPD,1,2021-10-07,False
EMPG,1,2025-07-03,False
EMQQ,1121,2020-06-17,False
EMQQ,1125,2020-06-23,False
EMQQ,1133,2020-07-06,False
EMQQ,1285,2021-02-10,False
EMSF,1,2023-09-25,False
EMTY,573,2020-03-09,False
EMTY,576,2020-03-12,False
EMTY,583,2020-03-23,False
EMXF,1,2020-10-14,False
EMXF,16,2020-11-04,False
ENAV,1,2023-01-11,False
ENDW,1,2025-04-11,False
ENFR,1238,2020-12-04,False
ENGN,1,2022-02-07,False
ENGN,704,2025-09-05,False
ENGS,1,2025-04-02,False
ENGS,9,2025-04-14,False
ENHI,1,2025-12-30,False
ENHU,1,2025-11-06,False
ENIC,1801,2023-06-16,False
ENIC,1818,2023-07-13,False
ENLT,1,2021-02-01,False
ENLT,632,2025-07-23,False
ENLT,711,2025-11-12,False
ENLT,759,2026-01-23,False
ENLT,761,2026-01-27,False
ENLT,775,2026-02-17,False
ENLT,784,2026-03-02,False
ENPH,1028,2020-02-04,False
ENPH,1465,2021-10-27,False
ENPH,1482,2021-11-19,False
ENPH,2536,2026-02-04,False
ENPX,1,2025-09-17,False
ENPX,4,2025-09-22,False
ENSG,1242,2020-12-08,False
ENSG,1261,2021-01-06,False
ENTA,1451,2021-10-07,False
ENTA,1463,2021-10-25,False
ENTA,1466,2021-10-28,False
ENTA,1472,2021-11-05,False
ENTX,1606,2025-01-03,False
ENVA,1302,2021-03-08,False
ENVA,1783,2023-02-02,False
ENVA,2153,2024-07-25,False
ENVA,2156,2024-07-30,False
ENVA,2239,2024-11-25,False
ENVX,2,2021-01-07,False
ENVX,9,2021-01-19,False
EOCT,1,2021-10-01,False
EONR,1,2022-04-07,False
EONR-WT,1,2024-12-12,False
EOSE,1,2020-06-04,False
EOSE,13,2020-06-24,False
EOSE,1324,2025-09-12,True
EOSE,1328,2025-09-18,True
EPAC,2226,2024-11-06,False
EPAI,1,2025-12-19,False
EPAI,11,2026-01-06,False
EPAM,1160,2020-08-12,False
EPEM,1,2025-06-06,False
EPIN,1,2025-06-06,False
EPM,1449,2021-10-05,False
EPM,1452,2021-10-08,False
EPM,1540,2022-02-14,False
EPM,1549,2022-02-28,False
EPMB,1,2025-05-02,False
EPMV,1,2025-05-02,False
EPOL,2312,2025-03-14,False
EPOW,1,2021-02-10,False
EPRX,1,2024-04-08,False
EPRX,11,2024-04-22,False
EPSB,1,2025-05-05,False
EPSM,1,2025-03-27,False
EPSM,7,2025-04-04,False
EPSN,1034,2021-06-30,False
EPSV,1,2025-05-05,False
EPSV,6,2025-05-12,False
EPU,2520,2026-01-12,False
EPU,2529,2026-01-26,False
EPV,1050,2020-03-09,False
EPV,1553,2022-03-07,False
EPWKF,1,2025-02-07,False
EPWKF,7,2025-02-18,False
EPWKF,19,2025-03-06,False
EPWKF,30,2025-03-21,False
EQBK,2000,2023-12-13,False
EQH,1409,2023-12-14,False
EQIX,2542,2026-02-12,False
EQNR,1447,2021-10-01,False
EQNR,2553,2026-03-02,False
EQNR,2557,2026-03-06,False
EQNR,2562,2026-03-13,False
EQNR,2567,2026-03-20,False
EQPT,1,2026-01-23,False
EQS,1275,2021-07-19,False
EQS,1288,2021-08-05,False
EQS,2264,2025-08-14,False
EQS,2271,2025-08-25,False
EQS,2276,2025-09-02,False
EQT,1573,2022-04-01,False
EQT,1583,2022-04-18,False
EQT,2236,2024-11-20,False
EQTY,1,2022-12-13,False
EQX,2269,2025-08-22,True
ERAS,3,2021-07-21,False
ERAS,9,2021-07-29,False
ERET,1,2022-11-18,False
ERIC,2459,2025-10-14,False
ERIE,1473,2021-11-08,False
ERNAW,1,2026-02-09,False
ERNZ,1,2024-05-02,False
ERO,1677,2025-09-24,False
ERO,1684,2025-10-03,False
ERO,1687,2025-10-08,False
ERO,1747,2026-01-05,False
ERO,1752,2026-01-12,False
ERO,1760,2026-01-23,False
ERO,1764,2026-01-29,False
ERX,1300,2021-03-04,False
ERX,1452,2021-10-08,False
ERX,1535,2022-02-07,False
ERX,1539,2022-02-11,False
ERX,1554,2022-03-07,False
ERX,2074,2024-04-02,False
ERX,2536,2026-02-04,False
ERX,2539,2026-02-09,False
ERX,2553,2026-03-02,False
ERX,2569,2026-03-24,False
ERX,2572,2026-03-27,False
ESAB,1,2022-03-30,False
ESAB,11,2022-04-13,False
ESAB,213,2023-02-02,False
ESAB,496,2024-03-20,False
ESBG,1,2025-11-20,False
ESCA,2568,2026-03-23,False
ESE,1664,2022-08-12,False
ESEA,1914,2023-08-30,False
ESEA,2010,2024-01-18,False
ESEA,2368,2025-06-24,False
ESEA,2551,2026-03-17,False
ESGA,1,2020-07-08,False
ESGB,1,2021-06-29,False
ESGL,1,2022-04-08,False
ESGL,863,2025-09-17,False
ESGL,873,2025-10-01,False
ESGLW,1,2023-08-01,False
ESGY,1,2020-01-22,False
ESGY,5,2020-02-13,False
ESHAR,1,2025-04-14,False
ESI,1243,2020-12-09,False
ESI,1250,2020-12-18,False
ESI,1261,2021-01-06,False
ESIM,1,2025-12-18,False
ESIX,1,2022-01-12,False
ESK,2,2025-09-29,False
ESK,5,2025-10-02,False
ESK,7,2025-10-06,False
ESLA,1,2021-09-15,False
ESLA,1016,2025-10-01,False
ESLAW,1,2021-09-15,False
ESLAW,7,2021-09-23,False
ESLG,1,2025-10-01,False
ESLT,2275,2025-01-21,False
ESLT,2314,2025-03-18,False
ESLT,2516,2026-01-06,False
ESLT,2520,2026-01-12,False
ESLT,2564,2026-03-17,False
ESLV,1,2025-10-01,False
ESMV,1,2021-11-05,False
ESOA,1922,2024-11-19,False
ESOA,1927,2024-11-26,False
ESP,1795,2023-02-21,False
ESP,2042,2024-02-14,False
ESP,2199,2024-09-30,False
ESP,2353,2025-05-13,False
ESP,2372,2025-06-10,False
ESP,2393,2025-07-11,False
ESP,2396,2025-07-16,False
ESP,2401,2025-07-23,False
ESP,2524,2026-01-16,False
ESP,2535,2026-02-03,False
ESP,2540,2026-02-10,False
ESQ,1077,2021-10-12,False
ESQ,1091,2021-11-01,False
ESQ,1099,2021-11-11,False
ESQ,1780,2024-07-31,False
ESRT,1903,2023-07-27,False
ESSC,1,2025-10-01,False
ESTA,1109,2022-12-13,False
ESTC,556,2020-12-21,False
ESTC,1543,2024-11-22,False
ESUM,1,2024-12-19,False
ET,1304,2021-03-10,False
ET,1362,2021-06-02,False
ET-P-I,1,2023-10-31,False
ET-PI,1,2023-11-06,False
ETCO,1,2025-09-05,False
ETCO,9,2025-09-17,False
ETD,1267,2021-01-14,False
ETD,1283,2021-02-08,False
ETD,1908,2023-08-03,False
ETEC,1,2023-03-31,False
ETFT,1,2025-12-03,False
ETH,1,2024-07-24,False
ETH,263,2025-08-11,False
ETHA,1,2024-07-24,False
ETHA,263,2025-08-11,False
ETHB,2,2026-03-16,False
ETHD,2,2024-06-11,False
ETHE,1130,2023-12-08,False
ETHE,1547,2025-08-11,False
ETHM,1,2024-12-10,False
ETHMU,1,2024-11-22,False
ETHMU,162,2025-07-21,False
ETHT,1,2024-06-10,False
ETHU,1,2024-06-05,False
ETHV,1,2024-07-24,False
ETHV,263,2025-08-11,False
ETHW,1,2024-07-24,False
ETHW,263,2025-08-11,False
ETON,1467,2024-09-16,False
ETON,1477,2024-09-30,False
ETON,1488,2024-10-15,False
ETON,1852,2026-03-31,False
ETON,1858,2026-04-09,False
ETOR,1,2025-05-14,False
ETOR,18,2025-06-09,False
ETQ,1,2024-10-25,False
ETR,2222,2024-10-31,False
ETRL,1,2025-09-04,False
ETS,1,2025-08-22,False
ETSY,1154,2020-08-04,False
ETSY,2370,2025-06-06,False
ETTY,1,2025-10-10,False
ETU,1,2024-10-25,False
ETU,3,2024-10-29,False
EU,1944,2023-09-25,False
EUAD,1,2024-10-23,False
EUAD,88,2025-03-03,False
EUDA,1,2021-12-15,False
EUDAW,1,2021-12-15,False
EUIG,1,2025-11-07,False
EURK,2,2024-09-13,False
EURKR,2,2025-04-25,False
EURKR,12,2025-07-14,False
EURKU,1,2024-07-03,False
EURL,2305,2025-03-05,False
EURL,2539,2026-02-09,False
EUSB,1,2020-06-26,False
EUSM,1,2024-12-18,False
EVAC,2,2025-08-25,False
EVAC-U,1,2025-07-08,False
EVAC-WS,1,2025-08-25,False
EVAX,1,2021-02-08,False
EVC,1222,2020-11-09,False
EVC,1379,2021-06-25,False
EVC,2226,2024-11-06,False
EVCM,2,2021-07-06,False
EVCM,18,2021-07-28,False
EVCM,394,2023-01-25,False
EVER,1424,2024-02-27,False
EVEX,1,2022-05-10,False
EVEX,258,2023-05-18,False
EVEX-WT,1,2024-12-10,False
EVEX-WT,3,2024-12-13,False
EVGO,1,2020-11-23,False
EVGO,22,2020-12-23,False
EVGO,35,2021-01-13,False
EVGO,39,2021-01-20,False
EVGOW,2,2020-11-24,False
EVGOW,10,2020-12-07,False
EVH,1272,2021-01-22,False
EVH,1446,2021-09-30,False
EVH,1452,2021-10-08,False
EVHY,1,2023-10-20,False
EVIM,1,2023-10-20,False
EVLN,1,2024-02-09,False
EVLU,1,2024-09-09,False
EVLU,12,2024-09-24,False
EVLV,1,2020-09-23,False
EVLV,1232,2025-08-22,False
EVLVW,1,2021-07-20,False
EVMN,1,2025-11-07,False
EVMN,8,2025-11-18,False
EVMO,1,2025-08-05,False
EVMT,1,2022-04-27,False
EVNT,1,2021-09-21,False
EVO,1139,2021-01-26,False
EVOX,1,2025-12-04,False
EVPF,1,2026-03-06,False
EVR,1222,2020-11-09,False
EVR,1227,2020-11-16,False
EVR,1233,2020-11-24,False
EVR,1261,2021-01-06,False
EVR,2146,2024-07-16,False
EVR,2226,2024-11-06,False
EVR,2392,2025-07-10,False
EVSB,1,2023-10-20,False
EVSD,1,2024-06-18,False
EVSM,1,2024-03-26,False
EVTL,1,2020-11-03,False
EVTR,1,2024-03-26,False
EVUS,1,2023-02-03,False
EVYM,1,2025-02-28,False
EWBC,2001,2023-12-14,False
EWBC,2226,2024-11-06,False
EWBC,2238,2024-11-22,False
EWCZ,1,2021-08-06,False
EWCZ,3,2021-08-10,False
EWH,2201,2024-10-02,False
EWTX,1,2021-03-29,False
EWV,1011,2020-03-09,False
EWY,1240,2020-12-04,False
EWY,1260,2021-01-05,False
EWY,1263,2021-01-08,False
EWY,2381,2025-06-24,False
EWY,2473,2025-11-03,False
EWY,2531,2026-01-28,False
EWY,2547,2026-02-20,False
EWY,2550,2026-02-25,False
EXAS,1857,2023-05-19,False
EXAS,2473,2025-11-03,False
EXAS,2485,2025-11-19,False
EXE,1,2021-02-11,False
EXE,14,2021-03-03,False
EXEQ,1,2026-02-17,False
EXFY,2,2021-11-12,False
EXFY,10,2021-11-24,False
EXFY,772,2024-12-06,False
EXK,2443,2025-09-22,False
EXK,2455,2025-10-08,False
EXLS,2226,2024-11-06,False
EXOD,1,2021-09-17,False
EXOZ,1,2024-11-14,False
EXOZ,211,2025-09-19,False
EXPE,1309,2021-03-17,False
EXPE,2229,2024-11-11,False
EXPI,1111,2020-06-22,False
EXPI,1132,2020-07-22,False
EXPI,1853,2023-06-02,False
EXTR,1276,2021-01-28,False
EXTR,1282,2021-02-05,False
EXTR,1493,2021-12-07,False
EXTR,1884,2023-06-29,False
EXTR,1889,2023-07-07,False
EXTR,1907,2023-08-02,False
EXUS,1,2025-06-20,False
EYEG,1,2023-12-14,False
EZBC,1,2024-01-12,False
EZBC,32,2024-02-28,False
EZBC,218,2024-11-21,False
EZBC,234,2024-12-16,False
EZET,1,2024-07-24,False
EZET,263,2025-08-11,False
EZGO,1,2021-01-27,False
EZJ,2340,2026-02-09,False
EZMO,1,2025-10-17,False
EZPW,1351,2021-05-17,False
EZPW,1452,2021-10-08,False
EZPW,1596,2022-05-05,False
EZPW,2448,2025-09-29,False
EZPW,2538,2026-02-06,False
EZPZ,1,2025-02-21,False
EZRA,1,2021-02-10,False
EZRO,1,2025-10-17,False
F,1233,2020-11-24,False
F,1466,2021-10-28,False
F,1471,2021-11-04,False
FA,3,2021-06-28,False
FACT,1,2021-04-20,False
FACTU,1,2024-11-27,False
FACTW,1,2024-12-23,False
FAI,1,2024-11-22,False
FAN,1262,2021-01-07,False
FANG,1452,2021-10-08,False
FAPR,1,2021-04-20,False
FARX,1,2024-12-23,False
FAS,2001,2023-12-14,False
FAS,2226,2024-11-06,False
FAS,2238,2024-11-22,False
FATBB,1,2021-08-25,False
FATBB,490,2023-08-07,False
FATBB,616,2024-02-06,False
FATN,1,2025-04-09,False
FAZ,2572,2026-03-27,False
FB,1,2025-06-27,False
FBCG,1,2020-06-05,False
FBCV,2,2020-06-08,False
FBDC,1,2025-07-01,False
FBGL,1,2025-02-07,False
FBIN,2001,2023-12-14,False
FBIO,2514,2026-01-02,False
FBIZ,1301,2021-03-05,False
FBIZ,2154,2024-07-26,False
FBK,1124,2021-03-08,False
FBK,1823,2023-12-14,False
FBL,1,2022-12-14,False
FBL,12,2023-01-03,False
FBL,19,2023-01-12,False
FBL,142,2023-07-12,False
FBL,280,2024-01-29,False
FBLA,1,2024-10-24,False
FBLG,1,2024-01-31,False
FBNC,1302,2021-03-08,False
FBNC,2153,2024-07-25,False
FBOT,1,2023-06-13,False
FBTC,1,2024-01-12,False
FBTC,32,2024-02-28,False
FBTC,218,2024-11-21,False
FBTC,234,2024-12-16,False
FBUF,1,2024-04-12,False
FBY,1,2023-07-31,False
FBYD,1,2021-05-07,False
FBYD,554,2023-09-26,False
FBYDW,2,2021-05-10,False
FBYY,1,2025-10-22,False
FCAP,1648,2023-07-06,False
FCAP,2053,2025-04-24,False
FCBC,1302,2021-03-08,False
FCBC,1316,2021-03-26,False
FCBD,1,2024-12-23,False
FCF,2153,2024-07-25,False
FCFY,1,2023-08-25,False
FCG,1240,2020-12-04,False
FCG,1300,2021-03-04,False
FCHL,2,2025-09-08,False
FCLD,1,2021-10-08,False
FCLD,5,2021-10-14,False
FCNCA,1222,2020-11-09,False
FCNCA,1302,2021-03-08,False
FCNCA,1305,2021-03-11,False
FCO,1898,2023-07-20,False
FCRS-U,1,2025-09-30,False
FCRS-WS,1,2025-11-18,False
FCRX,1,2021-05-28,False
FCSH,1,2021-12-20,False
FCTE,1,2024-07-03,False
FCUS,1,2022-12-29,False
FCX,1240,2020-12-04,False
FCX,1261,2021-01-06,False
FCX,2075,2024-04-03,False
FCX,2516,2026-01-06,False
FCX,2520,2026-01-12,False
FCX,2530,2026-01-27,False
FCX,2532,2026-01-29,False
FCXG,3,2026-02-24,False
FDAT,1,2023-04-21,False
FDBC,1772,2023-12-15,False
FDCF,1,2023-06-13,False
FDEC,1,2020-12-22,False
FDFF,1,2023-06-13,False
FDG,2,2020-04-06,False
FDG,7,2020-04-14,False
FDIF,1,2023-06-21,False
FDIG,1,2022-04-22,False
FDIG,307,2023-07-13,False
FDIG,418,2023-12-19,False
FDIG,811,2025-07-17,False
FDIQ,2001,2023-12-14,False
FDIV,1,2023-09-21,False
FDLS,1,2022-08-25,False
FDM,1281,2021-02-08,False
FDM,1303,2021-03-11,False
FDMT,1,2020-12-14,False
FDMT,5,2020-12-18,False
FDND,1,2024-03-22,False
FDNI,324,2020-06-01,False
FDNI,335,2020-06-16,False
FDNI,1413,2024-09-27,False
FDRS,1,2025-12-30,False
FDRV,1,2021-10-08,False
FDRX,1,2026-01-15,False
FDSB,1,2024-08-02,False
FDTX,1,2023-06-13,False
FDTX,21,2023-07-13,False
FDUS,1229,2020-11-18,False
FDUS,1233,2020-11-24,False
FDV,1,2022-11-17,False
FDX,1192,2020-09-28,False
FDX,2536,2026-02-04,False
FEAC,1,2024-11-22,False
FEAM,1,2022-03-16,False
FEAT,1,2024-12-18,False
FEBM,1,2025-02-25,False
FEBO,1,2023-12-01,False
FEBP,1,2024-02-02,False
FEBT,1,2023-02-02,False
FEBU,1,2025-02-04,False
FEBW,1,2023-02-02,False
FEBZ,1,2021-02-02,False
FEDM,1,2021-09-22,False
FEGE,1,2024-12-23,False
FEIG,1,2021-09-22,False
FEIM,1731,2022-12-29,False
FEIM,1959,2023-11-28,False
FEIM,1978,2023-12-26,False
FEIM,2220,2024-12-11,False
FELC,1,2023-11-21,False
FELG,1,2023-11-21,False
FELV,1,2023-11-21,False
FEMD,1,2026-01-28,False
FEMR,1,2024-11-22,False
FEMY,1,2021-06-21,False
FENC,1302,2021-09-23,False
FENI,1,2023-11-21,False
FENY,1240,2020-12-04,False
FEOE,1,2024-12-23,False
FEPI,1,2023-10-12,False
FERA,1,2025-04-22,False
FERAR,1,2025-04-22,False
FERAR,11,2025-05-16,False
FERAR,16,2025-05-28,False
FERAR,18,2025-05-30,False
FERAU,1,2025-02-28,False
FERG,380,2020-11-06,False
FERG,396,2021-01-11,False
FESM,1,2023-11-21,False
FESM,17,2023-12-14,False
FET,1289,2021-02-17,False
FET,1294,2021-02-24,False
FET,2547,2026-02-20,False
FETH,1,2024-07-24,False
FETH,263,2025-08-11,False
FEUS,1,2021-09-22,False
FEXD,1,2022-01-14,False
FF,1110,2020-06-02,False
FF,2557,2026-03-06,False
FFAI,1,2020-09-03,False
FFAI,89,2021-01-11,False
FFAI,99,2021-01-26,False
FFAIW,1,2025-03-11,False
FFDI,1,2024-11-22,False
FFEB,1,2020-02-25,False
FFEM,1,2024-11-22,False
FFGX,1,2024-11-22,False
FFIC,1302,2021-03-08,False
FFIN,1302,2021-03-08,False
FFIN,2154,2024-07-26,False
FFLC,1,2020-06-05,False
FFLG,1,2021-02-05,False
FFLS,1,2023-06-22,False
FFLV,1,2024-02-27,False
FFND,1,2021-08-25,False
FFOG,1,2023-11-07,False
FFOX,1,2025-06-11,False
FFSM,1,2021-02-05,False
FFUT,1,2025-06-06,False
FG,1,2022-11-23,False
FGBI,2215,2024-11-29,False
FGDL,1,2022-07-01,False
FGDL,897,2026-01-28,False
FGI,1,2022-01-26,False
FGII,1,2026-03-11,False
FGIIU,1,2026-01-16,False
FGIIW,1,2026-03-11,False
FGL,2,2024-10-25,False
FGL,5,2024-10-30,False
FGMC,1,2025-02-12,False
FGMCR,2,2025-02-12,False
FGMCU,1,2025-01-30,False
FGN,1,2023-12-13,False
FGRU,1,2026-02-19,False
FGSI,1,2025-06-27,False
FGSM,1,2024-12-23,False
FGSN,1,2025-01-22,False
FHB,1074,2020-11-09,False
FHB,1853,2023-12-14,False
FHDG,1,2024-11-19,False
FHEQ,1,2024-04-12,False
FHI,2416,2025-08-13,False
FHN,2001,2023-12-14,False
FHN,2239,2024-11-25,False
FHN-P-H,1,2026-03-09,False
FHTX,1,2020-10-26,False
FHTX,34,2020-12-11,False
FHTX,228,2021-09-21,False
FHYS,1,2021-12-20,False
FIAT,1,2024-07-11,False
FIAT,395,2026-02-05,False
FIAX,1,2022-12-01,False
FIBK,2001,2023-12-14,False
FICO,1537,2022-02-09,False
FICO,2228,2024-11-08,False
FICS,1,2020-12-17,False
FIG,1,2025-07-31,False
FIGB,1,2021-03-05,False
FIGG,1,2025-10-15,False
FIGR,2,2025-09-15,False
FIGS,1,2021-05-28,False
FIGX,1,2025-08-19,False
FIHL,1,2023-06-30,False
FIHL,176,2024-03-12,False
FIHL,188,2024-03-28,False
FIIG,1,2023-08-04,False
FILL,1,2020-03-12,False
FINT,1,2024-12-23,False
FINV,795,2021-01-08,False
FINV,798,2021-01-13,False
FINV,1427,2023-07-17,False
FINV,1434,2023-07-26,False
FINV,1925,2025-07-11,False
FINW,1,2021-11-22,False
FINW,49,2022-02-01,False
FINW,510,2023-12-01,False
FINW,516,2023-12-11,False
FINW,721,2024-10-04,False
FINW,933,2025-08-12,False
FIP,1,2022-07-21,False
FIP,353,2023-12-13,False
FIP,435,2024-04-12,False
FIP,454,2024-05-09,False
FISI,2151,2024-07-23,False
FISI,2154,2024-07-26,False
FISI,2156,2024-07-30,False
FITB,2001,2023-12-14,False
FITBM,1,2026-02-03,False
FIVN,2238,2024-11-22,False
FIVY,1,2024-12-18,False
FIX,1283,2021-02-08,False
FIX,1302,2021-03-08,False
FIX,1472,2021-11-05,False
FIX,2043,2024-02-15,False
FIX,2048,2024-02-23,False
FIX,2054,2024-03-04,False
FIX,2067,2024-03-21,False
FIX,2403,2025-07-25,False
FIXP,1,2025-01-24,False
FIXT,1,2025-06-17,False
FJAN,1,2021-01-20,False
FJET,1,2025-12-19,False
FJIKY,1,2025-01-24,False
FJUL,1,2020-07-21,False
FJUN,1,2020-06-23,False
FKWL,1062,2020-03-24,False
FKWL,1084,2020-04-24,False
FKWL,1228,2020-11-17,False
FKWL,1236,2020-11-30,False
FKWL,1243,2020-12-09,False
FKWL,2147,2024-07-17,False
FLAG,1,2025-04-17,False
FLAO,1,2024-04-02,False
FLCC,1,2024-08-01,False
FLCE,1,2024-12-23,False
FLCG,1,2024-08-01,False
FLCH,1736,2024-10-02,False
FLCH,1848,2025-03-17,False
FLCV,1,2024-08-01,False
FLD,1,2022-02-10,False
FLDB,1,2024-02-27,False
FLDZ,1,2022-01-04,False
FLEX,1227,2020-11-16,False
FLEX,1749,2022-12-13,False
FLG-P-U,1,2024-10-24,False
FLGV,1,2020-06-15,False
FLJJ,1,2024-02-02,False
FLKR,768,2020-12-04,False
FLKR,788,2021-01-05,False
FLKR,791,2021-01-08,False
FLKR,1909,2025-06-24,False
FLKR,2001,2025-11-03,False
FLKR,2059,2026-01-28,False
FLKR,2075,2026-02-20,False
FLKR,2078,2026-02-25,False
FLL,1283,2021-02-08,False
FLNC,2,2021-11-01,False
FLNG,579,2021-10-01,False
FLNG,619,2021-11-29,False
FLNG,714,2022-04-14,False
FLNT,1250,2020-12-18,False
FLNT,2516,2026-01-06,False
FLOC,1,2025-01-17,False
FLOC,262,2026-02-03,False
FLOW,1,2023-07-13,False
FLR,1472,2021-11-05,False
FLR,1478,2021-11-15,False
FLRG,1,2020-09-18,False
FLS,2470,2025-10-29,False
FLS,2550,2026-02-25,False
FLUD,1,2020-07-17,False
FLUX,1,2020-08-17,False
FLUX,9,2020-08-27,False
FLUX,741,2023-07-27,False
FLV,2,2020-04-06,False
FLWS,1037,2020-02-18,False
FLWS,1046,2020-03-02,False
FLWS,1274,2021-01-26,False
FLX,1,2024-10-04,False
FLXN,1,2025-07-07,False
FLXR,1,2024-06-25,False
FLXS,1787,2023-02-08,False
FLXS,1794,2023-02-17,False
FLY,1,2025-08-08,False
FLYD,1,2022-06-23,False
FLYD,322,2023-10-03,False
FLYE,1,2024-06-07,False
FLYT,2,2025-10-27,False
FLYU,2,2022-06-24,False
FLYU,592,2024-10-29,False
FLYU,598,2024-11-06,False
FLYW,1,2021-05-27,False
FLYW,425,2023-02-02,False
FLYW,693,2024-02-28,False
FLYX,1,2021-07-20,False
FLYX-WT,1,2024-12-10,False
FMAG,1,2021-02-05,False
FMAO,1396,2021-12-27,False
FMAO,1892,2023-12-15,False
FMAO,1898,2023-12-26,False
FMAO,2041,2024-07-23,False
FMAR,1,2021-03-23,False
FMAY,1,2020-05-19,False
FMCE,1,2024-11-12,False
FMCX,1,2022-04-26,False
FMDE,1,2023-11-21,False
FMED,1,2023-06-13,False
FMET,1,2022-04-22,False
FMFC,1,2025-06-26,False
FMIL,1,2020-06-03,False
FMKT,1,2025-06-11,False
FMNY,1,2021-05-14,False
FMQQ,1,2021-09-29,False
FMTL,1,2025-11-06,False
FMTL,3,2025-11-10,False
FMTL,15,2025-11-26,False
FMTL,25,2025-12-11,False
FMTL,45,2026-01-12,False
FMTL,56,2026-01-28,False
FMTM,1,2025-03-21,False
FMUB,1,2025-04-08,False
FMUN,1,2025-04-08,False
FMX,1229,2020-11-18,False
FMX,1238,2020-12-02,False
FNB,2001,2023-12-14,False
FND,1452,2023-02-01,False
FNGB,1,2025-02-21,False
FNGG,1,2021-10-01,False
FNGG,5,2021-10-07,False
FNGG,10,2021-10-14,False
FNGG,12,2021-10-18,False
FNGG,25,2021-11-04,False
FNGG,417,2023-05-30,False
FNGG,420,2023-06-02,False
FNGG,427,2023-06-13,False
FNGG,429,2023-06-15,False
FNGG,581,2024-01-24,False
FNGG,692,2024-07-03,False
FNGO,282,2020-01-02,False
FNGO,289,2020-01-13,False
FNGO,304,2020-02-04,False
FNGO,310,2020-02-12,False
FNGO,314,2020-02-19,False
FNGO,409,2020-07-06,False
FNGO,1139,2023-05-30,False
FNGO,1149,2023-06-13,False
FNGO,1151,2023-06-15,False
FNGO,1415,2024-07-05,False
FNGO,1526,2024-12-11,False
FNGS,62,2020-02-19,False
FNGU,1,2025-02-21,False
FNKO,1654,2024-06-03,False
FNKO,1661,2024-06-12,False
FNUC,1,2021-11-22,False
FNV,2442,2025-09-19,False
FNV,2525,2026-01-20,False
FOCT,1,2020-10-20,False
FOFO,1,2025-09-15,False
FOLD,1219,2020-11-04,False
FOLD,1223,2020-11-10,False
FONR,1105,2020-05-26,False
FOPC,1,2024-12-23,False
FOR,1841,2023-05-01,False
FOR,1854,2023-05-18,False
FOR,1898,2023-07-24,False
FOR,2077,2024-04-09,False
FORA,1,2021-03-04,False
FORH,1,2021-04-30,False
FORL,1,2023-05-17,False
FORM,1240,2020-12-04,False
FORM,2108,2024-05-20,False
FORM,2470,2025-10-29,False
FORM,2524,2026-01-16,False
FOUR,1,2020-06-08,False
FOUR,9,2020-06-18,False
FOUR-PA,1,2025-05-02,False
FOUR-PA,7,2025-05-12,False
FOWF,1,2024-12-19,False
FOXF,1283,2021-02-08,False
FOXO,1,2021-02-01,False
FOXX,1,2022-08-09,False
FOXXW,1,2022-08-04,False
