ticker,E_idx,date,example_matched
SKYH-WT,849,2025-10-08,False
SKYH-WT,854,2025-10-15,False
SKYH-WT,875,2025-11-13,False
SKYH-WT,897,2025-12-16,False
SKYH-WT,927,2026-01-30,False
SKYH-WT,929,2026-02-03,False
SKYH-WT,935,2026-02-11,False
SKYH-WT,942,2026-02-23,False
SKYH-WT,945,2026-02-26,False
SKYH-WT,958,2026-03-17,False
SKYH-WT,963,2026-03-24,False
SKYH-WT,971,2026-04-06,False
SKYQ,63,2025-01-13,False
SKYQ,67,2025-01-17,False
SKYQ,227,2025-09-09,False
SKYQ,308,2026-01-05,False
SKYQ,315,2026-01-14,False
SKYQ,349,2026-03-05,False
SKYQ,359,2026-03-19,False
SKYQ,371,2026-04-07,False
SKYT,42,2021-06-21,False
SKYT,46,2021-06-25,False
SKYT,92,2021-08-31,False
SKYT,95,2021-09-03,False
SKYT,115,2021-10-04,False
SKYT,120,2021-10-11,False
SKYT,137,2021-11-03,False
SKYT,287,2022-06-09,False
SKYT,320,2022-07-28,False
SKYT,333,2022-08-16,False
SKYT,356,2022-09-19,False
SKYT,423,2022-12-22,False
SKYT,450,2023-02-02,False
SKYT,454,2023-02-08,False
SKYT,458,2023-02-14,False
SKYT,493,2023-04-05,False
SKYT,527,2023-05-24,False
SKYT,538,2023-06-09,False
SKYT,541,2023-06-14,False
SKYT,555,2023-07-06,False
SKYT,567,2023-07-24,False
SKYT,573,2023-08-01,False
SKYT,578,2023-08-08,False
SKYT,673,2023-12-21,False
SKYT,706,2024-02-09,False
SKYT,716,2024-02-26,False
SKYT,724,2024-03-07,False
SKYT,750,2024-04-15,False
SKYT,768,2024-05-09,False
SKYT,775,2024-05-20,False
SKYT,794,2024-06-17,False
SKYT,814,2024-07-17,False
SKYT,819,2024-07-24,False
SKYT,822,2024-07-29,False
SKYT,832,2024-08-12,False
SKYT,884,2024-10-24,False
SKYT,897,2024-11-12,False
SKYT,907,2024-11-26,False
SKYT,921,2024-12-17,False
SKYT,926,2024-12-24,False
SKYT,933,2025-01-06,False
SKYT,957,2025-02-11,False
SKYT,961,2025-02-18,False
SKYT,964,2025-02-21,False
SKYT,1009,2025-04-28,False
SKYT,1014,2025-05-05,False
SKYT,1025,2025-05-20,False
SKYT,1027,2025-05-22,False
SKYT,1029,2025-05-27,False
SKYT,1035,2025-06-04,False
SKYT,1038,2025-06-09,False
SKYT,1040,2025-06-11,False
SKYT,1048,2025-06-24,False
SKYT,1054,2025-07-02,False
SKYT,1079,2025-08-07,False
SKYT,1110,2025-09-22,False
SKYT,1116,2025-09-30,False
SKYT,1121,2025-10-07,False
SKYT,1145,2025-11-10,False
SKYT,1164,2025-12-08,False
SKYT,1178,2025-12-29,False
SKYT,1181,2026-01-02,False
SKYT,1190,2026-01-15,False
SKYT,1238,2026-03-26,False
SKYT,1249,2026-04-14,False
SKYU,212,2021-11-22,False
SKYU,602,2023-06-13,False
SKYU,622,2023-07-13,False
SKYU,634,2023-07-31,False
SKYU,647,2023-08-17,False
SKYU,657,2023-08-31,False
SKYU,671,2023-09-21,False
SKYU,686,2023-10-12,False
SKYU,690,2023-10-18,False
SKYU,719,2023-11-29,False
SKYU,729,2023-12-13,False
SKYU,733,2023-12-19,False
SKYU,735,2023-12-21,False
SKYU,753,2024-01-19,False
SKYU,763,2024-02-02,False
SKYU,767,2024-02-08,False
SKYU,812,2024-04-15,False
SKYU,823,2024-04-30,False
SKYU,845,2024-05-31,False
SKYU,850,2024-06-07,False
SKYU,868,2024-07-05,False
SKYU,888,2024-08-02,False
SKYU,894,2024-08-12,False
SKYU,918,2024-09-16,False
SKYU,921,2024-09-19,False
SKYU,935,2024-10-09,False
SKYU,954,2024-11-05,False
SKYU,966,2024-11-21,False
SKYU,969,2024-11-26,False
SKYU,974,2024-12-04,False
SKYU,1027,2025-02-24,False
SKYU,1099,2025-06-06,False
SKYU,1114,2025-06-30,False
SKYU,1117,2025-07-03,False
SKYU,1132,2025-07-25,False
SKYU,1156,2025-08-28,False
SKYU,1161,2025-09-05,False
SKYU,1197,2025-10-27,False
SKYU,1201,2025-10-31,False
SKYU,1212,2025-11-17,False
SKYU,1219,2025-11-26,False
SKYU,1221,2025-12-01,False
SKYU,1233,2025-12-17,False
SKYU,1243,2026-01-02,False
SKYU,1247,2026-01-08,False
SKYU,1250,2026-01-13,False
SKYU,1261,2026-01-29,False
SKYU,1309,2026-04-09,False
SKYW,1016,2020-01-16,False
SKYW,1022,2020-01-27,False
SKYW,1030,2020-02-06,False
SKYW,1038,2020-02-19,False
SKYW,1207,2020-10-19,False
SKYW,1209,2020-10-21,False
SKYW,1213,2020-10-27,False
SKYW,1222,2020-11-09,False
SKYW,1227,2020-11-16,False
SKYW,1238,2020-12-02,False
SKYW,1283,2021-02-08,False
SKYW,1287,2021-02-12,False
SKYW,1302,2021-03-08,False
SKYW,1341,2021-05-03,False
SKYW,1362,2021-06-02,False
SKYW,1403,2021-07-30,False
SKYW,1417,2021-08-19,False
SKYW,1442,2021-09-24,False
SKYW,1447,2021-10-01,False
SKYW,1482,2021-11-19,False
SKYW,1493,2021-12-07,False
SKYW,1495,2021-12-09,False
SKYW,1508,2021-12-29,False
SKYW,1518,2022-01-12,False
SKYW,1522,2022-01-19,False
SKYW,1533,2022-02-03,False
SKYW,1540,2022-02-14,False
SKYW,1543,2022-02-17,False
SKYW,1578,2022-04-08,False
SKYW,1586,2022-04-21,False
SKYW,1598,2022-05-09,False
SKYW,1605,2022-05-18,False
SKYW,1620,2022-06-09,False
SKYW,1648,2022-07-21,False
SKYW,1670,2022-08-22,False
SKYW,1675,2022-08-29,False
SKYW,1677,2022-08-31,False
SKYW,1827,2023-04-06,False
SKYW,1835,2023-04-19,False
SKYW,1842,2023-04-28,False
SKYW,1861,2023-05-25,False
SKYW,1865,2023-06-01,False
SKYW,1878,2023-06-21,False
SKYW,1885,2023-06-30,False
SKYW,1890,2023-07-10,False
SKYW,1896,2023-07-18,False
SKYW,1904,2023-07-28,False
SKYW,1928,2023-08-31,False
SKYW,1950,2023-10-03,False
SKYW,1955,2023-10-10,False
SKYW,1958,2023-10-13,False
SKYW,1980,2023-11-14,False
SKYW,1991,2023-11-30,False
SKYW,1997,2023-12-08,False
SKYW,2000,2023-12-13,False
SKYW,2003,2023-12-18,False
SKYW,2009,2023-12-27,False
SKYW,2029,2024-01-26,False
SKYW,2034,2024-02-02,False
SKYW,2045,2024-02-20,False
SKYW,2050,2024-02-27,False
SKYW,2055,2024-03-05,False
SKYW,2071,2024-03-27,False
SKYW,2078,2024-04-08,False
SKYW,2088,2024-04-22,False
SKYW,2096,2024-05-02,False
SKYW,2116,2024-05-31,False
SKYW,2121,2024-06-07,False
SKYW,2124,2024-06-12,False
SKYW,2128,2024-06-18,False
SKYW,2158,2024-08-01,False
SKYW,2169,2024-08-16,False
SKYW,2198,2024-09-27,False
SKYW,2203,2024-10-04,False
SKYW,2205,2024-10-08,False
SKYW,2223,2024-11-01,False
SKYW,2225,2024-11-05,False
SKYW,2240,2024-11-26,False
SKYW,2276,2025-01-22,False
SKYW,2281,2025-01-29,False
SKYW,2294,2025-02-18,False
SKYW,2320,2025-03-26,False
SKYW,2331,2025-04-10,False
SKYW,2350,2025-05-08,False
SKYW,2352,2025-05-12,False
SKYW,2387,2025-07-02,False
SKYW,2392,2025-07-10,False
SKYW,2397,2025-07-17,False
SKYW,2404,2025-07-28,False
SKYW,2415,2025-08-12,False
SKYW,2423,2025-08-22,False
SKYW,2438,2025-09-15,False
SKYW,2499,2025-12-10,False
SKYW,2515,2026-01-05,False
SKYW,2544,2026-02-17,False
SKYW,2549,2026-02-24,False
SKYW,2556,2026-03-05,False
SKYW,2572,2026-03-27,False
SKYW,2582,2026-04-14,False
SKYX,115,2022-07-28,False
SKYX,119,2022-08-03,False
SKYX,156,2022-09-26,False
SKYX,181,2022-10-31,False
SKYX,194,2022-11-17,False
SKYX,231,2023-01-12,False
SKYX,234,2023-01-18,False
SKYX,247,2023-02-06,False
SKYX,274,2023-03-16,False
SKYX,279,2023-03-23,False
SKYX,298,2023-04-20,False
SKYX,300,2023-04-24,False
SKYX,673,2024-10-16,False
SKYX,677,2024-10-22,False
SKYX,685,2024-11-01,False
SKYX,692,2024-11-12,False
SKYX,729,2025-01-07,False
SKYX,733,2025-01-14,False
SKYX,735,2025-01-16,False
SKYX,737,2025-01-21,False
SKYX,749,2025-02-06,False
SKYX,765,2025-03-03,False
SKYX,770,2025-03-10,False
SKYX,779,2025-03-21,False
SKYX,782,2025-03-26,False
SKYX,810,2025-05-06,False
SKYX,818,2025-05-16,False
SKYX,831,2025-06-05,False
SKYX,835,2025-06-11,False
SKYX,846,2025-06-27,False
SKYX,879,2025-08-14,False
SKYX,907,2025-09-24,False
SKYX,918,2025-10-09,False
SKYX,924,2025-10-17,False
SKYX,931,2025-10-28,False
SKYX,934,2025-10-31,False
SKYX,950,2025-11-24,False
SKYX,956,2025-12-03,False
SKYX,960,2025-12-09,False
SKYX,986,2026-01-16,False
SKYX,989,2026-01-22,False
SKYX,999,2026-02-05,False
SKYX,1001,2026-02-09,False
SKYX,1004,2026-02-12,False
SKYY,1006,2020-01-02,False
SKYY,1008,2020-01-06,False
SKYY,1028,2020-02-04,False
SKYY,1038,2020-02-19,False
SKYY,1044,2020-02-27,False
SKYY,1049,2020-03-05,False
SKYY,1153,2020-08-03,False
SKYY,1166,2020-08-20,False
SKYY,1169,2020-08-25,False
SKYY,1174,2020-09-01,False
SKYY,1189,2020-09-23,False
SKYY,1201,2020-10-09,False
SKYY,1216,2020-10-30,False
SKYY,1230,2020-11-19,False
SKYY,1240,2020-12-04,False
SKYY,1244,2020-12-10,False
SKYY,1248,2020-12-16,False
SKYY,1252,2020-12-22,False
SKYY,1270,2021-01-20,False
SKYY,1279,2021-02-02,False
SKYY,1299,2021-03-03,False
SKYY,1310,2021-03-18,False
SKYY,1342,2021-05-04,False
SKYY,1355,2021-05-21,False
SKYY,1370,2021-06-14,False
SKYY,1373,2021-06-17,False
SKYY,1376,2021-06-22,False
SKYY,1385,2021-07-06,False
SKYY,1388,2021-07-09,False
SKYY,1407,2021-08-05,False
SKYY,1420,2021-08-24,False
SKYY,1448,2021-10-04,False
SKYY,1459,2021-10-19,False
SKYY,1470,2021-11-03,False
SKYY,1476,2021-11-11,False
SKYY,1484,2021-11-23,False
SKYY,1488,2021-11-30,False
SKYY,1495,2021-12-09,False
SKYY,1497,2021-12-13,False
SKYY,1510,2021-12-31,False
SKYY,1539,2022-02-11,False
SKYY,1542,2022-02-16,False
SKYY,1574,2022-04-04,False
SKYY,1586,2022-04-21,False
SKYY,1613,2022-05-31,False
SKYY,1616,2022-06-03,False
SKYY,1620,2022-06-09,False
SKYY,1792,2023-02-15,False
SKYY,1845,2023-05-03,False
SKYY,1856,2023-05-18,False
SKYY,1861,2023-05-25,False
SKYY,1868,2023-06-06,False
SKYY,1872,2023-06-12,False
SKYY,1893,2023-07-13,False
SKYY,1896,2023-07-18,False
SKYY,1905,2023-07-31,False
SKYY,1928,2023-08-31,False
SKYY,1934,2023-09-11,False
SKYY,1942,2023-09-21,False
SKYY,1958,2023-10-13,False
SKYY,1961,2023-10-18,False
SKYY,1990,2023-11-29,False
SKYY,2000,2023-12-13,False
SKYY,2004,2023-12-19,False
SKYY,2006,2023-12-21,False
SKYY,2024,2024-01-19,False
SKYY,2034,2024-02-02,False
SKYY,2038,2024-02-08,False
SKYY,2083,2024-04-15,False
SKYY,2108,2024-05-20,False
SKYY,2116,2024-05-31,False
SKYY,2138,2024-07-03,False
SKYY,2159,2024-08-02,False
SKYY,2165,2024-08-12,False
SKYY,2172,2024-08-21,False
SKYY,2188,2024-09-13,False
SKYY,2203,2024-10-04,False
SKYY,2206,2024-10-09,False
SKYY,2225,2024-11-05,False
SKYY,2237,2024-11-21,False
SKYY,2245,2024-12-04,False
SKYY,2289,2025-02-10,False
SKYY,2298,2025-02-24,False
SKYY,2320,2025-03-26,False
SKYY,2331,2025-04-10,False
SKYY,2370,2025-06-06,False
SKYY,2385,2025-06-30,False
SKYY,2388,2025-07-03,False
SKYY,2403,2025-07-25,False
SKYY,2427,2025-08-28,False
SKYY,2432,2025-09-05,False
SKYY,2467,2025-10-24,False
SKYY,2472,2025-10-31,False
SKYY,2483,2025-11-17,False
SKYY,2490,2025-11-26,False
SKYY,2514,2026-01-02,False
SKYY,2522,2026-01-14,False
SKYY,2532,2026-01-29,False
SKYY,2565,2026-03-18,False
SKYY,2567,2026-03-20,False
SKYY,2569,2026-03-24,False
SKYY,2580,2026-04-09,False
SLAB,1006,2020-01-02,False
SLAB,1010,2020-01-08,False
SLAB,1020,2020-01-23,False
SLAB,1024,2020-01-29,False
SLAB,1031,2020-02-07,False
SLAB,1040,2020-02-21,False
SLAB,1126,2020-06-24,False
SLAB,1135,2020-07-08,False
SLAB,1140,2020-07-15,False
SLAB,1148,2020-07-27,False
SLAB,1150,2020-07-29,False
SLAB,1174,2020-09-01,False
SLAB,1178,2020-09-08,False
SLAB,1180,2020-09-10,False
SLAB,1186,2020-09-18,False
SLAB,1196,2020-10-02,False
SLAB,1201,2020-10-09,False
SLAB,1214,2020-10-28,False
SLAB,1220,2020-11-05,False
SLAB,1224,2020-11-11,False
SLAB,1235,2020-11-27,False
SLAB,1247,2020-12-15,False
SLAB,1249,2020-12-17,False
SLAB,1261,2021-01-06,False
SLAB,1269,2021-01-19,False
SLAB,1283,2021-02-08,False
SLAB,1291,2021-02-19,False
SLAB,1314,2021-03-24,False
SLAB,1318,2021-03-30,False
SLAB,1332,2021-04-20,False
SLAB,1339,2021-04-29,False
SLAB,1404,2021-08-02,False
SLAB,1423,2021-08-27,False
SLAB,1430,2021-09-08,False
SLAB,1432,2021-09-10,False
SLAB,1434,2021-09-14,False
SLAB,1438,2021-09-20,False
SLAB,1444,2021-09-28,False
SLAB,1465,2021-10-27,False
SLAB,1478,2021-11-15,False
SLAB,1516,2022-01-10,False
SLAB,1576,2022-04-06,False
SLAB,1625,2022-06-16,False
SLAB,1635,2022-07-01,False
SLAB,1670,2022-08-22,False
SLAB,1674,2022-08-26,False
SLAB,1692,2022-09-22,False
SLAB,1698,2022-09-30,False
SLAB,1704,2022-10-10,False
SLAB,1714,2022-10-24,False
SLAB,1727,2022-11-10,False
SLAB,1730,2022-11-15,False
SLAB,1736,2022-11-23,False
SLAB,1740,2022-11-30,False
SLAB,1746,2022-12-08,False
SLAB,1748,2022-12-12,False
SLAB,1766,2023-01-09,False
SLAB,1775,2023-01-23,False
SLAB,1782,2023-02-01,False
SLAB,1790,2023-02-13,False
SLAB,1833,2023-04-17,False
SLAB,1835,2023-04-19,False
SLAB,1864,2023-05-31,False
SLAB,1892,2023-07-12,False
SLAB,1895,2023-07-17,False
SLAB,1907,2023-08-02,False
SLAB,1927,2023-08-30,False
SLAB,1982,2023-11-16,False
SLAB,1996,2023-12-07,False
SLAB,2001,2023-12-14,False
SLAB,2009,2023-12-27,False
SLAB,2038,2024-02-08,False
SLAB,2056,2024-03-06,False
SLAB,2082,2024-04-12,False
SLAB,2090,2024-04-24,False
SLAB,2095,2024-05-01,False
SLAB,2121,2024-06-07,False
SLAB,2126,2024-06-14,False
SLAB,2129,2024-06-20,False
SLAB,2148,2024-07-18,False
SLAB,2158,2024-08-01,False
SLAB,2222,2024-10-31,False
SLAB,2230,2024-11-12,False
SLAB,2248,2024-12-09,False
SLAB,2266,2025-01-06,False
SLAB,2269,2025-01-10,False
SLAB,2272,2025-01-15,False
SLAB,2276,2025-01-22,False
SLAB,2286,2025-02-05,False
SLAB,2309,2025-03-11,False
SLAB,2341,2025-04-25,False
SLAB,2361,2025-05-23,False
SLAB,2370,2025-06-06,False
SLAB,2381,2025-06-24,False
SLAB,2387,2025-07-02,False
SLAB,2410,2025-08-05,False
SLAB,2429,2025-09-02,False
SLAB,2446,2025-09-25,False
SLAB,2448,2025-09-29,False
SLAB,2457,2025-10-10,False
SLAB,2477,2025-11-07,False
SLAB,2481,2025-11-13,False
SLAB,2495,2025-12-04,False
SLAB,2499,2025-12-10,False
SLAB,2516,2026-01-06,False
SLAB,2522,2026-01-14,False
SLAB,2526,2026-01-21,False
SLAB,2536,2026-02-04,False
SLAI,1411,2021-08-11,False
SLAI,1427,2021-09-02,False
SLAI,1472,2021-11-05,False
SLAI,1504,2021-12-22,False
SLAI,1506,2021-12-27,False
SLAI,1614,2022-06-01,False
SLAI,1620,2022-06-09,False
SLAI,1806,2023-03-08,False
SLAI,1811,2023-03-15,False
SLAI,1820,2023-03-28,False
SLAI,1822,2023-03-30,False
SLAI,1826,2023-04-05,False
SLAI,1875,2023-06-15,False
SLAI,1881,2023-06-26,False
SLAI,1886,2023-07-03,False
SLAI,1918,2023-08-17,False
SLAI,1929,2023-09-01,False
SLAI,1950,2023-10-03,False
SLAI,1960,2023-10-17,False
SLAI,1964,2023-10-23,False
SLAI,1973,2023-11-03,False
SLAI,1992,2023-12-01,False
SLAI,1999,2023-12-12,False
SLAI,2004,2023-12-19,False
SLAI,2035,2024-02-05,False
SLAI,2045,2024-02-20,False
SLAI,2128,2024-06-18,False
SLAI,2134,2024-06-27,False
SLAI,2136,2024-07-01,False
SLAI,2144,2024-07-12,False
SLAI,2158,2024-08-01,False
SLAI,2179,2024-08-30,False
SLAI,2201,2024-10-02,False
SLAI,2211,2024-10-16,False
SLAI,2219,2024-10-28,False
SLAI,2226,2024-11-06,False
SLAI,2229,2024-11-11,False
SLAI,2235,2024-11-19,False
SLAI,2242,2024-11-29,False
SLAI,2245,2024-12-04,False
SLAI,2262,2024-12-30,False
SLAI,2276,2025-01-22,False
SLAI,2279,2025-01-27,False
SLAI,2342,2025-04-28,False
SLAI,2354,2025-05-14,False
SLAI,2365,2025-05-30,False
SLAI,2369,2025-06-05,False
SLAI,2371,2025-06-09,False
SLAI,2377,2025-06-17,False
SLAI,2380,2025-06-23,False
SLAI,2386,2025-07-01,False
SLAI,2444,2025-09-23,False
SLAI,2464,2025-10-21,False
SLAI,2527,2026-01-22,False
SLAI,2530,2026-01-27,False
SLAI,2535,2026-02-03,False
SLAI,2537,2026-02-05,False
SLAI,2562,2026-03-13,False
SLB,1240,2020-12-04,False
SLB,1261,2021-01-06,False
SLB,1265,2021-01-12,False
SLB,1283,2021-02-08,False
SLB,1292,2021-02-22,False
SLB,1299,2021-03-03,False
SLB,1304,2021-03-10,False
SLB,1332,2021-04-20,False
SLB,1334,2021-04-22,False
SLB,1343,2021-05-05,False
SLB,1350,2021-05-14,False
SLB,1362,2021-06-02,False
SLB,1392,2021-07-15,False
SLB,1403,2021-07-30,False
SLB,1422,2021-08-26,False
SLB,1430,2021-09-08,False
SLB,1438,2021-09-20,False
SLB,1443,2021-09-27,False
SLB,1451,2021-10-07,False
SLB,1459,2021-10-19,False
SLB,1488,2021-11-30,False
SLB,1491,2021-12-03,False
SLB,1497,2021-12-13,False
SLB,1508,2021-12-29,False
SLB,1514,2022-01-06,False
SLB,1517,2022-01-11,False
SLB,1526,2022-01-25,False
SLB,1539,2022-02-11,False
SLB,1542,2022-02-16,False
SLB,1554,2022-03-07,False
SLB,1568,2022-03-25,False
SLB,1588,2022-04-25,False
SLB,1592,2022-04-29,False
SLB,1598,2022-05-09,False
SLB,1610,2022-05-25,False
SLB,1618,2022-06-07,False
SLB,1625,2022-06-16,False
SLB,1658,2022-08-04,False
SLB,1675,2022-08-29,False
SLB,1683,2022-09-09,False
SLB,1686,2022-09-14,False
SLB,1701,2022-10-05,False
SLB,1707,2022-10-13,False
SLB,1710,2022-10-18,False
SLB,1719,2022-10-31,False
SLB,1722,2022-11-03,False
SLB,1728,2022-11-11,False
SLB,1766,2023-01-09,False
SLB,1807,2023-03-09,False
SLB,1817,2023-03-23,False
SLB,1844,2023-05-02,False
SLB,1850,2023-05-10,False
SLB,1861,2023-05-25,False
SLB,1889,2023-07-07,False
SLB,1891,2023-07-11,False
SLB,1901,2023-07-25,False
SLB,1905,2023-07-31,False
SLB,1908,2023-08-03,False
SLB,1911,2023-08-08,False
SLB,1931,2023-09-06,False
SLB,1935,2023-09-12,False
SLB,1937,2023-09-14,False
SLB,1939,2023-09-18,False
SLB,1947,2023-09-28,False
SLB,1951,2023-10-04,False
SLB,1966,2023-10-25,False
SLB,1974,2023-11-06,False
SLB,2016,2024-01-08,False
SLB,2031,2024-01-30,False
SLB,2051,2024-02-28,False
SLB,2062,2024-03-14,False
SLB,2064,2024-03-18,False
SLB,2071,2024-03-27,False
SLB,2093,2024-04-29,False
SLB,2146,2024-07-16,False
SLB,2160,2024-08-05,False
SLB,2171,2024-08-20,False
SLB,2177,2024-08-28,False
SLB,2196,2024-09-25,False
SLB,2220,2024-10-29,False
SLB,2252,2024-12-13,False
SLB,2326,2025-04-03,False
SLB,2357,2025-05-19,False
SLB,2382,2025-06-25,False
SLB,2390,2025-07-08,False
SLB,2392,2025-07-10,False
SLB,2398,2025-07-18,False
SLB,2408,2025-08-01,False
SLB,2456,2025-10-09,False
SLB,2462,2025-10-17,False
SLB,2470,2025-10-29,False
SLB,2473,2025-11-03,False
SLB,2479,2025-11-11,False
SLB,2482,2025-11-14,False
SLB,2494,2025-12-03,False
SLB,2499,2025-12-10,False
SLB,2514,2026-01-02,False
SLB,2521,2026-01-13,False
SLB,2526,2026-01-21,False
SLB,2530,2026-01-27,False
SLB,2536,2026-02-04,False
SLB,2538,2026-02-06,False
SLB,2541,2026-02-11,False
SLB,2545,2026-02-18,False
SLB,2549,2026-02-24,False
SLB,2570,2026-03-25,False
SLB,2582,2026-04-14,False
SLDB,609,2020-06-29,False
SLDB,702,2020-11-09,False
SLDB,706,2020-11-13,False
SLDB,712,2020-11-23,False
SLDB,725,2020-12-11,False
SLDB,727,2020-12-15,False
SLDB,737,2020-12-30,False
SLDB,742,2021-01-07,False
SLDB,763,2021-02-08,False
SLDB,773,2021-02-23,False
SLDB,783,2021-03-09,False
SLDB,788,2021-03-16,False
SLDB,856,2021-06-22,False
SLDB,861,2021-06-29,False
SLDB,1056,2022-04-06,False
SLDB,1058,2022-04-08,False
SLDB,1142,2022-08-10,False
SLDB,1149,2022-08-19,False
SLDB,1330,2023-05-10,False
SLDB,1356,2023-06-16,False
SLDB,1359,2023-06-22,False
SLDB,1453,2023-11-03,False
SLDB,1469,2023-11-28,False
SLDB,1473,2023-12-04,False
SLDB,1487,2023-12-22,False
SLDB,1497,2024-01-09,False
SLDB,1502,2024-01-17,False
SLDB,1504,2024-01-19,False
SLDB,1522,2024-02-14,False
SLDB,1538,2024-03-08,False
SLDB,1541,2024-03-13,False
SLDB,1545,2024-03-19,False
SLDB,1548,2024-03-22,False
SLDB,1551,2024-03-27,False
SLDB,1570,2024-04-24,False
SLDB,1573,2024-04-29,False
SLDB,1585,2024-05-15,False
SLDB,1635,2024-07-29,False
SLDB,1652,2024-08-21,False
SLDB,1654,2024-08-23,False
SLDB,1674,2024-09-23,False
SLDB,1692,2024-10-17,False
SLDB,1724,2024-12-03,False
SLDB,1770,2025-02-11,False
SLDB,1774,2025-02-18,False
SLDB,1804,2025-04-01,False
SLDB,1806,2025-04-03,False
SLDB,1823,2025-04-29,False
SLDB,1829,2025-05-07,False
SLDB,1852,2025-06-10,False
SLDB,1856,2025-06-16,False
SLDB,1859,2025-06-20,False
SLDB,1868,2025-07-03,False
SLDB,1870,2025-07-08,False
SLDB,1876,2025-07-16,False
SLDB,1881,2025-07-23,False
SLDB,1913,2025-09-08,False
SLDB,1919,2025-09-16,False
SLDB,1922,2025-09-19,False
SLDB,1933,2025-10-06,False
SLDB,1951,2025-10-30,False
SLDB,1953,2025-11-03,False
SLDB,1961,2025-11-13,False
SLDB,1966,2025-11-20,False
SLDB,2006,2026-01-21,False
SLDB,2019,2026-02-09,False
SLDB,2024,2026-02-17,False
SLDB,2037,2026-03-06,False
SLDB,2051,2026-03-26,False
SLDB,2056,2026-04-02,False
SLDP,219,2022-03-30,False
SLDP,230,2022-04-14,False
SLDP,440,2023-02-15,False
SLDP,449,2023-03-01,False
SLDP,453,2023-03-07,False
SLDP,728,2024-04-10,False
SLDP,748,2024-05-08,False
SLDP,754,2024-05-16,False
SLDP,764,2024-05-31,False
SLDP,794,2024-07-16,False
SLDP,806,2024-08-01,False
SLDP,913,2025-01-03,False
SLDP,923,2025-01-21,False
SLDP,926,2025-01-24,False
SLDP,1021,2025-06-11,False
SLDP,1035,2025-07-02,False
SLDP,1039,2025-07-09,False
SLDP,1042,2025-07-14,False
SLDP,1048,2025-07-22,False
SLDP,1060,2025-08-07,False
SLDP,1064,2025-08-13,False
SLDP,1097,2025-09-30,False
SLDP,1101,2025-10-06,False
SLDP,1113,2025-10-22,False
SLDP,1116,2025-10-27,False
SLDP,1122,2025-11-04,False
SLDP,1150,2025-12-15,False
SLDP,1179,2026-01-28,False
SLDP,1181,2026-01-30,False
SLDPW,47,2022-02-11,False
SLDPW,53,2022-02-22,False
SLDPW,58,2022-03-01,False
SLDPW,73,2022-03-22,False
SLDPW,82,2022-04-04,False
SLDPW,91,2022-04-18,False
SLDPW,288,2023-01-30,False
SLDPW,294,2023-02-07,False
SLDPW,303,2023-02-21,False
SLDPW,309,2023-03-01,False
SLDPW,409,2023-07-25,False
SLDPW,418,2023-08-07,False
SLDPW,499,2023-11-30,False
SLDPW,507,2023-12-12,False
SLDPW,529,2024-01-16,False
SLDPW,535,2024-01-24,False
SLDPW,543,2024-02-05,False
SLDPW,564,2024-03-06,False
SLDPW,567,2024-03-11,False
SLDPW,569,2024-03-13,False
SLDPW,601,2024-04-29,False
SLDPW,603,2024-05-01,False
SLDPW,610,2024-05-10,False
SLDPW,617,2024-05-21,False
SLDPW,626,2024-06-04,False
SLDPW,628,2024-06-06,False
SLDPW,636,2024-06-18,False
SLDPW,651,2024-07-11,False
SLDPW,661,2024-07-25,False
SLDPW,667,2024-08-02,False
SLDPW,670,2024-08-07,False
SLDPW,675,2024-08-14,False
SLDPW,677,2024-08-16,False
SLDPW,861,2025-05-13,False
SLDPW,865,2025-05-19,False
SLDPW,868,2025-05-22,False
SLDPW,872,2025-05-29,False
SLDPW,881,2025-06-11,False
SLDPW,891,2025-06-26,False
SLDPW,894,2025-07-01,False
SLDPW,898,2025-07-08,False
SLDPW,903,2025-07-15,False
SLDPW,908,2025-07-22,False
SLDPW,920,2025-08-07,False
SLDPW,947,2025-09-16,False
SLDPW,953,2025-09-24,False
SLDPW,980,2025-10-31,False
SLDPW,983,2025-11-05,False
SLDPW,1015,2025-12-22,False
SLDPW,1031,2026-01-15,False
SLE,229,2020-01-23,False
SLE,258,2020-03-05,False
SLE,282,2020-04-08,False
SLE,284,2020-04-13,False
SLE,289,2020-04-20,False
SLE,305,2020-05-12,False
SLE,312,2020-05-21,False
SLE,318,2020-06-01,False
SLE,325,2020-06-10,False
SLE,369,2020-08-12,False
SLE,471,2021-01-07,False
SLE,491,2021-02-05,False
SLE,508,2021-03-03,False
SLE,514,2021-03-11,False
SLE,517,2021-03-16,False
SLE,555,2021-05-10,False
SLE,557,2021-05-12,False
SLE,600,2021-07-14,False
SLE,602,2021-07-16,False
SLE,606,2021-07-22,False
SLE,637,2021-09-03,False
SLE,678,2021-11-02,False
SLE,681,2021-11-05,False
SLE,684,2021-11-10,False
SLE,690,2021-11-18,False
SLE,695,2021-11-26,False
SLE,697,2021-11-30,False
SLE,705,2021-12-10,False
SLE,981,2023-01-18,False
SLE,1018,2023-03-13,False
SLE,1023,2023-03-20,False
SLE,1035,2023-04-05,False
SLE,1049,2023-04-26,False
SLE,1060,2023-05-11,False
SLE,1085,2023-06-16,False
SLE,1194,2023-11-21,False
SLE,1204,2023-12-06,False
SLE,1210,2023-12-14,False
SLE,1218,2023-12-27,False
